time,open,high,low,close,volume
2016-05-09,3.8,3.8,3.8,3.8,0
2016-05-10,3.8,3.8,3.8,3.8,0
2016-05-11,3.8,3.8,3.8,3.8,0
2016-05-12,3.8,3.8,3.8,3.8,0
2016-05-13,3.8,3.8,3.8,3.8,0
2016-05-16,3.5,3.5,3.5,3.5,100
2016-05-17,3.5,3.5,3.5,3.5,0
2016-05-18,3.2,3.2,3.2,3.2,1000
2016-05-19,3.1,3.1,3.1,3.1,300
2016-05-20,3.4,3.4,3.4,3.4,100
2016-05-23,3.1,3.1,3.1,3.1,100
2016-05-24,3.4,3.4,3.4,3.4,100
2016-05-25,3.4,3.4,3.4,3.4,0
2016-05-26,3.5,3.7,3.5,3.5,1000
2016-05-27,3.4,3.4,3.4,3.4,200
2016-05-30,3.2,3.2,3.2,3.2,320
2016-05-31,3.2,3.3,2.9,3.3,6700
2016-06-01,3.3,3.3,3.3,3.3,0
2016-06-02,3.2,3.3,3.2,3.3,900
2016-06-03,3.3,3.3,3.3,3.3,0
2016-06-06,3.3,3.3,3.3,3.3,0
2016-06-07,3.3,3.3,3.3,3.3,0
2016-06-08,3.0,3.0,3.0,3.0,2400
2016-06-09,2.9,3.0,2.9,3.0,600
2016-06-10,2.8,3.0,2.7,2.7,12200
2016-06-13,2.8,2.9,2.6,2.8,3500
2016-06-14,2.9,2.9,2.9,2.9,230
2016-06-15,2.9,2.9,2.9,2.9,0
2016-06-16,2.9,2.9,2.7,2.7,3300
2016-06-17,2.6,2.9,2.6,2.7,1700
2016-06-20,2.9,2.9,2.9,2.9,2910
2016-06-21,3.1,3.1,3.1,3.1,6440
2016-06-22,3.2,3.2,3.1,3.1,330
2016-06-23,3.0,3.0,3.0,3.0,8800
2016-06-24,3.0,3.1,3.0,3.1,9920
2016-06-27,3.1,3.1,3.1,3.1,2050
2016-06-28,3.1,3.1,3.1,3.1,0
2016-06-29,3.1,3.1,3.1,3.1,200
2016-06-30,3.1,3.1,3.1,3.1,0
