time,open,high,low,close,volume
2018-03-29,2.57,2.57,2.48,2.52,8280
2018-03-30,2.7,2.7,2.57,2.57,7010
2018-04-02,2.53,2.53,2.53,2.53,20
2018-04-03,2.53,2.53,2.53,2.53,0
2018-04-04,2.52,2.52,2.52,2.52,3020
2018-04-05,2.57,2.57,2.57,2.57,110
2018-04-06,2.57,2.57,2.57,2.57,0
2018-04-09,2.57,2.57,2.57,2.57,10
2018-04-10,2.57,2.57,2.57,2.57,0
2018-04-11,2.57,2.57,2.39,2.43,20490
2018-04-12,2.43,2.43,2.43,2.43,7280
2018-04-13,2.44,2.44,2.44,2.44,1000
2018-04-16,2.44,2.44,2.44,2.44,0
2018-04-17,2.44,2.44,2.44,2.44,0
2018-04-18,2.44,2.44,2.44,2.44,120
2018-04-19,2.44,2.57,2.44,2.57,360
2018-04-20,2.48,2.48,2.48,2.48,7380
2018-04-23,2.48,2.48,2.48,2.48,0
2018-04-24,2.34,2.48,2.34,2.48,110
2018-04-26,2.48,2.48,2.48,2.48,0
2018-04-27,2.31,2.31,2.31,2.31,10
2018-05-02,2.31,2.31,2.31,2.31,510
2018-05-03,2.31,2.31,2.31,2.31,0
2018-05-04,2.16,2.47,2.16,2.47,20
2018-05-07,2.47,2.47,2.47,2.47,0
2018-05-08,2.39,2.64,2.39,2.64,20
2018-05-09,2.45,2.45,2.45,2.45,10
2018-05-10,2.45,2.45,2.45,2.45,1300
2018-05-11,2.45,2.59,2.45,2.59,20
2018-05-14,2.59,2.59,2.59,2.59,10
2018-05-15,2.59,2.59,2.41,2.41,200
2018-05-16,2.25,2.48,2.25,2.48,130
2018-05-17,2.48,2.48,2.48,2.48,0
2018-05-18,2.31,2.65,2.31,2.48,30
2018-05-21,2.31,2.48,2.31,2.48,30
2018-05-22,2.48,2.48,2.48,2.48,320
2018-05-23,2.31,2.48,2.31,2.48,40
2018-05-24,2.48,2.48,2.48,2.48,0
2018-05-25,2.48,2.48,2.48,2.48,10
2018-05-28,2.48,2.48,2.48,2.48,0
2018-05-29,2.31,2.48,2.31,2.48,20
2018-05-30,2.48,2.48,2.48,2.48,2050
2018-05-31,2.31,2.31,2.31,2.31,10
2018-06-01,2.31,2.31,2.31,2.31,0
2018-06-04,2.31,2.31,2.31,2.31,0
2018-06-05,2.16,2.16,2.16,2.16,10
2018-06-06,2.16,2.16,2.16,2.16,0
2018-06-07,2.02,2.25,2.02,2.25,20
2018-06-08,2.25,2.25,2.25,2.25,0
2018-06-11,2.1,2.37,2.09,2.36,4090
2018-06-12,2.29,2.53,2.29,2.53,2410
2018-06-13,2.35,2.7,2.35,2.35,640
2018-06-14,2.19,2.29,2.19,2.29,500
2018-06-15,2.29,2.45,2.29,2.45,90
2018-06-18,2.29,2.29,2.29,2.29,120
2018-06-19,2.29,2.29,2.29,2.29,1100
2018-06-20,2.29,2.29,2.29,2.29,80
2018-06-21,2.29,2.29,2.29,2.29,30
2018-06-22,2.29,2.29,2.29,2.29,0
2018-06-25,2.13,2.13,2.13,2.13,10
