time,open,high,low,close,volume
2015-04-03,10.24,10.24,10.24,10.24,100
2015-04-06,10.24,10.24,10.24,10.24,0
2015-04-07,10.24,10.24,10.24,10.24,0
2015-04-08,10.24,10.24,10.24,10.24,0
2015-04-09,10.24,10.24,10.24,10.24,0
2015-04-10,9.21,10.03,9.21,9.21,500
2015-04-13,8.35,8.97,8.35,8.93,2300
2015-04-14,8.93,8.93,8.93,8.93,0
2015-04-15,8.93,8.93,8.93,8.93,0
2015-04-16,8.52,9.42,8.52,8.76,10700
2015-04-17,8.6,8.72,8.6,8.72,200
2015-04-20,8.72,8.72,8.72,8.72,0
2015-04-21,9.42,9.42,8.19,8.19,3400
2015-04-22,8.19,8.97,8.19,8.64,1900
2015-04-23,8.23,8.23,8.19,8.19,3975
2015-04-24,8.19,8.56,8.19,8.56,4400
2015-04-27,8.19,8.4,8.19,8.19,28900
2015-05-04,8.19,8.44,8.19,8.44,1176
2015-05-05,8.93,8.93,8.93,8.93,100
2015-05-06,8.93,8.93,8.93,8.93,0
2015-05-07,8.93,8.93,8.93,8.93,0
2015-05-08,8.07,8.44,8.07,8.44,400
2015-05-11,8.44,8.44,8.44,8.44,0
2015-05-12,8.19,8.44,8.19,8.44,200
2015-05-13,8.44,8.44,8.44,8.44,0
2015-05-14,8.44,8.44,8.44,8.44,0
2015-05-15,8.76,8.76,8.76,8.76,100
2015-05-18,8.76,8.76,8.76,8.76,500
2015-05-19,8.76,8.76,8.76,8.76,0
2015-05-20,8.76,8.76,8.76,8.76,0
2015-05-21,8.76,8.76,8.76,8.76,0
2015-05-22,8.76,8.76,8.76,8.76,0
2015-05-25,8.19,8.6,8.19,8.6,1700
2015-05-26,8.6,8.6,8.6,8.6,400
2015-05-27,8.6,8.6,8.6,8.6,2500
2015-05-28,9.25,9.25,8.39,8.99,700
2015-05-29,9.42,9.42,9.42,9.42,100
2015-06-01,8.6,8.9,8.6,8.9,1200
2015-06-02,8.6,8.99,8.6,8.99,8700
2015-06-03,8.82,8.99,8.82,8.99,500
2015-06-04,8.99,8.99,8.99,8.99,0
2015-06-05,8.6,8.6,8.6,8.6,30000
2015-06-08,8.6,9.16,8.6,9.16,600
